595440	2343
595440	2627
595440	6599
595440	7775
595442	1
595442	19
595442	82
595442	402
595442	484
595442	512
595442	733
595442	1002
595442	12074
595444	4
595444	19
595444	235
595444	236
595444	460
595444	560
595444	570
595444	648
595444	1132
595446	63
595446	310
595446	401
595446	427
595446	474
595446	475
595446	674
595446	11375
595447	10
595447	63
595447	512
595447	1547
595447	10095
595447	12061
595452	19
595452	45
595452	54
595452	55
595452	82
595452	90
595452	344
595452	461
595452	645
595452	878
595452	6533
595452	8775
595453	35
595453	458
595453	460
595453	616
595453	8985
595453	12076
595454	35
595454	294
595454	460
595454	1872
595455	19
595455	45
595455	216
595455	460
595455	715
595455	2779
595456	35
595456	231
595456	461
595456	762
595456	1417
595456	2471
595458	1
595458	4
595458	19
595458	45
595458	61
595458	63
595458	84
595458	199
595458	216
595458	375
595458	645
595458	2043
595459	63
595459	305
595459	461
595459	742
595459	890
595459	2214
595459	3376
595461	81
595461	235
595461	458
595461	577
595461	744
595461	2345
595461	6617
595462	35
595462	54
595462	81
595462	90
595462	471
595462	559
595462	1870
595462	2269
595462	2767
595462	4818
595462	11469
595463	4
595463	13
595463	19
595463	38
595463	63
595463	239
595463	596
595463	920
595463	1109
595463	10273
595465	41
595465	45
595465	54
595465	281
595466	45
595466	705
595466	4288
595466	11626
595466	11908
595468	1
595468	55
595468	109
595468	12079
595471	1
595471	63
595471	282
595471	358
595471	461
595471	524
595471	768
595471	4961
595471	12081
595473	1
595473	4
595473	112
595473	114
595473	239
595473	358
595473	401
595473	456
595473	512
595473	521
595473	1109
595474	1
595474	4
595474	118
595474	849
595474	2461
595474	4154
595474	7205
595478	1
595478	55
595478	112
595478	460
595478	542
595478	560
595478	1508
595481	19
595481	35
595481	63
595481	81
595481	375
595481	460
595481	527
595481	528
595481	529
595481	656
595481	963
595484	45
595484	63
595484	248
595484	336
595484	512
595484	928
595484	1134
595484	1364
595485	4
595485	336
595485	522
595485	605
595485	7509
595487	45
595487	63
595487	84
595487	512
595487	1246
595487	4996
595487	12084
595489	4
595489	112
595489	529
595489	859
595489	1291
595489	12085
595492	4
595492	35
595492	54
595492	63
595492	103
595492	135
595492	238
595492	1280
595492	4006
595492	4351
595492	5577
595495	109
595495	149
595495	171
595495	300
595495	542
595495	926
595495	1056
595495	2487
595495	4886
595497	35
595497	55
595497	82
595497	114
595497	134
595497	241
595497	271
595497	282
595497	512
595497	1504
595498	1
595498	35
595498	209
595498	468
595498	535
595498	568
595498	1258
595499	19
595499	235
595499	460
595499	826
595499	998
595499	1044
595499	1804
595501	4
595501	45
595501	63
595501	91
595501	199
595501	513
595501	837
595501	924
595501	1123
595502	19
595502	63
595502	461
595502	468
595502	577
595502	634
595502	901
595502	10298
595503	82
595503	84
595503	90
595503	118
595503	142
595503	471
595503	512
595503	558
595503	666
595504	4
595504	6
595504	35
595504	82
595504	375
595504	460
595504	520
595504	534
595504	576
595504	964
595504	1508
595504	1593
595504	2393
595507	375
595507	529
595507	576
595507	587
595507	598
595507	930
595507	1057
595507	12089
595508	10
595508	50
595508	155
595508	579
595508	605
595508	876
595508	928
595508	7509
595509	112
595509	289
595509	1241
595509	2205
595509	6520
595510	45
595510	63
595510	91
595510	93
595510	461
595510	656
595510	1139
595510	1241
595510	1787
595511	19
595511	63
595511	256
595511	388
595511	558
595511	688
595511	959
595512	251
595512	264
595512	305
595512	680
595512	684
595512	1300
595514	1
595514	5884
595514	6672
595515	38
595515	45
595515	109
595515	180
595515	580
595515	723
595515	998
595515	1705
595515	3375
595515	3868
595515	7750
595516	19
595516	38
595516	93
595516	112
595516	302
595516	748
595516	859
595516	6848
595517	10
595517	468
595517	942
595517	943
595517	11376
595519	1
595519	35
595519	45
595519	98
595519	305
595519	358
595519	461
595519	11376
595520	4
595520	51
595520	81
595520	461
595520	569
595520	663
595520	1434
595520	2191
595520	2487
595520	3642
595522	10
595522	109
595522	235
595522	445
595522	1077
595522	6896
595525	10
595525	228
595525	1145
595525	4377
595525	6896
595526	35
595526	45
595526	174
595526	239
595526	512
595526	576
595526	943
595526	2393
595526	4847
595526	12090
595528	35
595528	134
595528	305
595528	461
595528	521
595528	839
595528	1972
595530	239
595530	437
595530	1109
595530	2647
595530	12091
595531	35
595531	134
595531	239
595531	512
595531	521
595531	1109
595532	35
595532	45
595532	155
595532	305
595532	781
595532	2118
595532	7731
595532	12092
595534	4
595534	53
595534	460
595534	461
595534	1213
595534	2341
595534	3677
595535	4
595535	35
595535	93
595535	466
595535	2274
595537	1
595537	63
595537	121
595537	156
595537	172
595537	461
595537	512
595541	138
595541	1268
595541	2526
595543	1
595543	4
595543	55
595543	282
595543	425
595543	512
595543	645
595543	1804
595543	2776
595545	35
595545	90
595545	134
595545	235
595545	1882
595545	2634
595546	63
595546	112
595546	165
595546	461
595546	521
595546	843
595546	8978
595546	8994
595546	12095
595549	63
595549	220
595549	312
595549	368
595549	1070
595549	1515
595549	2594
595551	10
595551	455
595551	456
595551	1313
595551	3010
595551	4325
595551	12097
595551	12098
595552	2
595552	10
595552	461
595552	1882
595552	12099
595553	19
595553	82
595553	134
595553	241
595553	336
595553	512
595553	521
595553	12100
595556	512
595556	9697
595556	11114
595557	35
595557	527
595557	528
595557	7509
595558	45
595558	512
595558	1075
595558	2129
595559	1
595559	4
595559	81
595559	103
595559	542
595559	882
595559	950
595559	991
595559	4221
595560	63
595560	134
595560	282
595560	512
595560	1953
595560	5670
595561	458
595561	905
595561	3138
595561	12101
595564	10
595564	582
595564	669
595564	967
595564	1039
595564	6760
595564	10161
595567	1
595567	118
595567	235
595567	843
595567	948
595567	12104
595570	10
595570	45
595570	54
595570	287
595570	7782
595570	12105
595571	18
595571	19
595571	31
595571	37
595571	249
595571	251
595571	452
595571	461
595571	615
595571	2990
595571	4045
595573	179
595573	748
595573	998
595575	600
595575	12107
595577	19
595577	38
595577	321
595577	363
595577	461
595577	715
595577	729
595578	2
595578	4
595578	10
595578	38
595578	51
595578	109
595578	179
595578	180
595578	4574
595578	7866
595580	1
595580	19
595580	82
595580	187
595580	216
595580	225
595580	461
595580	598
595580	674
595580	4686
595581	45
595581	381
595581	859
595581	1102
595581	1245
595581	2454
595581	3439
595581	6352
595581	8378
595582	4
595582	82
595582	124
595582	264
595582	878
595582	6533
595582	8775
595584	6
595584	19
595584	375
595584	470
595584	529
595584	576
595584	878
595585	63
595585	512
595585	748
595585	901
595585	970
595585	2769
595585	7244
595585	9184
595586	55
595586	63
595586	264
595586	282
595586	598
595586	685
595586	863
595586	6533
595586	8775
595587	19
595587	82
595587	373
595587	388
595587	425
595587	512
595587	521
595588	45
595588	124
595588	661
595589	450
595589	461
595589	1406
595589	1524
595589	3439
595589	6067
595590	63
595590	224
595590	651
595590	656
595590	748
595590	1017
595591	4
595591	38
595591	187
595591	461
595591	490
595591	503
595591	1613
595591	6839
595591	6840
595593	45
595593	125
595593	458
595593	505
595593	509
595593	928
595594	19
595594	63
595594	148
595594	405
595594	417
595594	425
595594	512
595594	1241
595594	11681
595594	12112
595595	19
595595	460
595595	475
595595	570
595595	645
595595	7402
595595	8216
595598	19
595598	63
595598	84
595598	529
595598	837
595598	4334
595598	12113
595603	2
595603	4
595603	45
595603	53
595603	54
595603	375
595603	445
595603	538
595603	644
595603	645
595603	2356
595603	2522
595603	6672
595604	375
595604	469
595604	470
595605	19
595605	39
595605	63
595605	156
595605	165
595605	280
595605	281
595605	434
595605	723
595605	924
595605	1241
595606	29
595606	294
595606	302
595606	651
595606	4320
595607	235
595607	460
595607	651
595607	1044
595607	1875
595608	19
595608	45
595608	54
595608	82
595608	121
595608	336
595608	461
595608	2993
595609	35
595609	51
595609	54
595609	81
595609	118
595609	334
595609	578
595609	845
595610	35
595610	55
595610	150
595610	206
595610	542
595610	1972
595610	2184
595610	5013
595610	9700
595610	11382
595613	35
595613	45
595613	54
595613	310
595613	474
595613	707
595613	708
595613	4978
595616	1
595616	35
595616	106
595616	358
595616	475
595616	508
595616	512
595616	867
595616	12116
595617	19
595617	124
595617	542
595617	577
595617	634
595617	878
595617	1434
595618	19
595618	134
595618	305
595618	338
595618	354
595618	461
595619	496
595619	497
595619	767
595619	7509
595619	9184
595621	4
595621	90
595621	482
595621	542
595621	2513
595621	6356
595622	1
595622	645
595622	733
595622	6504
595622	11945
595624	1
595624	19
595624	310
595624	336
595624	483
595624	512
595624	576
595624	930
595624	2892
595625	127
595625	134
595625	357
595625	512
595625	680
595625	681
595625	1648
595625	1900
595625	5065
595626	1
595626	742
595626	4744
595626	9969
595627	1
595627	4
595627	45
595627	116
595627	336
595627	469
595627	483
595627	605
595627	2274
595627	2382
595627	6672
595627	7244
595628	45
595628	451
595628	461
595628	562
595628	2769
595628	3063
595629	19
595629	63
595629	121
595629	470
595629	512
595629	1246
595629	2983
595629	3306
595629	4784
595631	35
595631	45
595631	54
595631	460
595631	2038
595631	3138
595631	8204
595631	8970
595631	12119
595632	19
595632	35
595632	119
595632	486
595632	715
595632	1832
595632	1972
595632	2299
595632	12120
595634	10
595634	45
595634	226
595634	236
595634	460
595634	486
595634	2264
595634	2592
595634	6617
595634	12121
595636	1
595636	35
595636	53
595636	55
595636	112
595636	338
595636	894
595636	1068
595636	1647
595636	1884
595636	1885
595636	2102
595636	2327
595636	12122
595636	12123
595636	12124
595636	12125
595638	55
595638	877
595638	1330
595638	2461
595638	2810
595638	2878
595638	10862
595639	1
595639	18
595639	35
595639	180
595639	375
595639	461
595639	529
595639	10219
595640	4
595640	45
595640	54
595640	63
595640	93
595640	7422
595640	12126
595642	1
595642	35
595642	45
595642	90
595642	305
595642	358
595642	473
595642	512
595642	2387
595642	11424
595644	19
595644	54
595644	82
595644	90
595644	172
595644	12127
595646	35
595646	312
595646	722
595646	922
595646	1017
595648	1
595648	4
595648	82
595648	375
595648	901
595648	1682
595648	2154
595648	2274
595648	12129
595649	1
595649	4
595649	54
595649	55
595649	109
595649	162
595649	305
595649	363
595649	461
595649	1332
595649	3091
595649	5434
595649	8084
595649	12130
595650	4
595650	45
595650	63
595650	238
595650	239
595650	298
595650	401
595650	464
595650	521
595650	862
595650	1109
595653	42
595653	109
595653	142
595653	461
595653	534
595653	808
595653	1139
595653	2697
595653	11874
595654	19
595654	60
595654	90
595654	460
595654	461
595654	570
595654	645
595654	4072
595654	6760
595654	12131
595655	35
595655	119
595655	134
595655	246
595655	384
595655	512
595655	522
595655	606
595656	1
595656	4
595656	19
595656	134
595656	239
595656	298
595656	305
595656	401
595656	512
595656	1109
595657	19
595657	38
595657	239
595657	305
595657	460
595657	570
595657	576
595657	1041
595658	19
595658	82
595658	465
595658	675
595658	3685
595658	11255
595659	10
595659	461
595659	576
595659	4033
595659	4446
595659	6726
595659	10843
595659	12132
595661	112
595661	461
595661	576
595661	602
595661	4446
595661	6771
595661	6773
595661	12132
595663	1
595663	4
595663	19
595663	63
595663	240
595663	483
595663	512
595663	662
595663	767
595663	2002
595663	6032
595664	19
595664	38
595664	206
595664	505
595664	1022
595664	4702
595665	35
595665	78
595665	81
595665	124
595665	375
595665	521
595666	7
595666	35
595666	49
595666	63
595666	112
595666	298
595666	443
595666	521
595666	675
595666	757
595666	881
595667	82
595667	241
595667	282
595667	358
595667	425
595667	512
595667	2129
595669	4
595669	51
595669	54
595669	90
595669	256
595669	471
595673	26
595673	126
595673	928
595673	1002
595673	1618
595673	2427
595673	6377
595674	53
595674	55
595674	61
595674	63
595674	66
595674	460
595674	483
595674	645
595674	1245
595674	1972
595674	2293
595675	19
595675	35
595675	461
595675	562
595675	663
595675	2487
595675	6552
595675	7770
595675	11521
595675	11522
595677	112
595677	294
595677	461
595677	1168
595677	1673
595677	3649
595679	4
595679	112
595679	135
595679	271
595679	358
595679	401
595679	456
595679	512
595679	2519
595679	3176
595679	4186
595680	45
595680	461
595680	498
595680	646
595680	2356
595680	3756
595684	35
595684	63
595684	248
595684	499
595684	512
595684	1364
595684	1645
595685	4
595685	63
595685	155
595685	177
595685	305
595685	461
595685	483
595685	500
595685	1515
595687	19
595687	298
595687	461
595687	498
595687	557
595687	560
595687	2356
595687	3756
595688	35
595688	42
595688	54
595688	310
595688	1012
595690	1
595690	18
595690	180
595690	521
595690	12138
595691	1
595691	4
595691	45
595691	305
595691	358
595691	521
595691	837
595691	2387
595691	4087
595691	7418
595692	35
595692	63
595692	113
595692	427
595692	461
595692	722
595692	2214
595693	1
595693	605
595693	747
595693	3704
595693	7509
595695	1
595695	19
595695	81
595695	109
595695	112
595695	461
595695	2203
595695	2444
595695	6820
595695	12140
595698	45
595698	142
595698	355
595698	657
595698	671
595698	1162
595698	1240
595698	2526
595698	3144
595698	8705
595699	1
595699	4
595699	103
595699	112
595699	134
595699	226
595699	245
595699	512
595699	1337
595700	1
595700	19
595700	60
595700	355
595700	860
595700	1200
595700	2089
595700	2526
595701	1
595701	4
595701	251
595701	252
595701	481
595701	512
595701	1033
595701	1505
595701	2102
595701	2961
595701	11572
595703	1
595703	4
595703	109
595703	180
595703	455
595703	4747
595703	12141
595704	19
595704	63
595704	97
595704	305
595704	358
595704	847
595704	12142
595705	45
595705	54
595705	111
595705	461
595705	700
595705	1305
595706	19
595706	43
595706	84
595706	173
595706	256
595706	461
595706	535
595707	1
595707	45
595707	54
595707	55
595707	82
595707	167
595707	282
595707	645
595707	1199
595707	1933
595707	6713
595707	8167
595707	11356
595708	1
595708	19
595708	358
595708	522
595708	3156
595708	4627
595708	6700
595708	11572
595709	4
595709	54
595709	112
595709	644
595709	1305
595709	6108
595710	1
595710	19
595710	206
595710	461
595710	839
595710	1351
595710	5035
595710	6700
595710	12143
595710	12144
595711	1
595711	35
595711	305
595711	443
595711	1332
595711	3674
595711	7467
595713	1
595713	4
595713	418
595713	461
595713	680
595713	1139
595713	1241
595713	1330
595714	1
595714	35
595714	375
595714	483
595714	515
595714	520
595714	1994
595714	2274
595714	7479
595714	12145
595715	54
595715	89
595715	193
595715	924
595717	19
595717	38
595717	39
595717	55
595717	63
595717	233
595717	282
595717	305
595717	461
595717	763
595717	1075
595719	19
595719	235
595719	465
595719	468
595719	490
595719	616
595719	1434
595719	2029
595720	4
595720	45
595720	155
595720	924
595720	953
595720	2101
595720	2540
595720	3674
595720	4805
595720	7244
595720	8330
595720	12147
595721	55
595721	310
595721	354
595721	545
595721	1174
595721	1226
595721	1723
595721	1959
595721	2398
595723	38
595723	55
595723	63
595723	65
595723	86
595723	97
595723	358
595723	468
595723	715
595723	937
595723	1597
595723	2147
595723	12148
595724	1
595724	4
595724	45
595724	280
595724	282
595724	542
595724	661
595724	669
595724	1504
595725	19
595725	401
595725	524
595725	634
595725	759
595725	797
595725	818
595729	1
595729	4
595729	19
595729	63
595729	305
595729	358
595729	461
595729	510
595729	1705
595729	12151
595730	19
595730	193
595730	357
595730	479
595730	3095
595730	12152
595731	4
595731	19
595731	82
595731	121
595731	165
595731	196
595731	344
595731	461
595731	723
595731	12153
595732	19
595732	357
595732	465
595732	479
595732	663
595732	1972
595732	3095
595733	125
595733	512
595733	3470
595734	35
595734	45
595734	357
595734	434
595734	479
595734	512
595734	521
595734	522
595735	31
595735	55
595735	63
595735	425
595735	708
595735	894
595735	6809
595735	12154
595735	12155
595736	10
595736	45
595736	51
595736	357
595736	479
595736	545
595736	6547
595736	8204
595736	8746
595739	6
595739	19
595739	45
595739	103
595739	226
595739	452
595739	461
595739	560
595739	666
595741	4
595741	112
595741	134
595741	239
595741	310
595741	474
595741	484
595741	713
595741	1109
595741	1113
595741	2486
595741	3286
595742	10
595742	1053
595742	5051
595742	12157
595743	55
595743	451
595743	512
595743	2178
595743	12158
595744	4
595744	45
595744	235
595744	256
595744	1656
595744	1793
595744	2688
595746	1
595746	4
595746	35
595746	91
595746	112
595746	274
595746	425
595746	651
595746	700
595747	10
595747	235
595747	249
595747	570
595747	616
595747	1909
595747	2345
595747	2484
595748	425
595748	461
595748	839
595748	2129
595749	45
595749	55
595749	63
595749	235
595749	282
595749	512
595749	545
595749	781
595749	1305
595751	4
595751	90
595751	148
595751	305
595751	470
595751	560
595751	570
595751	12160
595753	1
595753	19
595753	82
595753	560
595753	723
595753	901
595753	2205
595753	6990
595753	7889
595753	12161
595754	1
595754	4
595754	54
595754	112
595754	465
595754	993
595754	1623
595754	5851
595754	7372
595756	4
595756	187
595756	460
595756	498
595756	529
595756	542
595756	570
595756	768
595756	847
595756	1314
595756	1557
595756	2187
595756	3342
595759	1
595759	4
595759	19
595759	81
595759	150
595759	176
595759	909
595759	971
595759	1653
595759	2562
595759	3101
595759	6688
595760	55
595760	339
595760	443
595760	2565
595760	3376
595760	5964
595762	341
595762	461
595762	1618
595762	1900
595762	5693
595762	12164
595763	1
595763	10
595763	45
595763	54
595763	443
595763	556
595763	698
595763	1241
595763	1388
595763	2830
595763	3665
595763	5964
595763	6512
595765	1
595765	4
595765	45
595765	112
595765	2154
595765	6129
595765	6916
595765	12165
595765	12166
595768	19
595768	93
595768	899
595768	6494
595774	54
595774	112
595774	134
595774	334
595774	600
595774	6494
595776	19
595776	45
595776	54
595776	220
595776	644
595776	1122
595776	1456
595776	1502
595776	1948
595779	35
595779	54
595779	81
595779	375
595779	529
595779	534
595779	558
595779	968
595780	19
595780	45
595780	134
595780	401
595780	425
595780	461
595780	839
595780	2129
595782	4
595782	45
595782	63
595782	358
595782	503
595782	1094
595782	1884
595782	5671
595783	35
595783	452
595783	461
595783	606
595783	2212
595783	2214
595783	10509
595785	35
595785	54
595785	521
595785	2289
595785	2423
595788	112
595788	460
595788	560
595788	570
595788	794
595788	909
595788	5911
595789	45
595789	51
595789	55
595789	63
595789	121
595789	206
595789	461
595789	475
595789	576
595789	685
595791	35
595791	51
595791	63
595791	121
595791	358
595791	461
595791	512
595791	521
595791	2393
595792	1
595792	4
595792	134
595792	305
595792	425
595792	475
595792	512
595792	723
595792	1223
595792	3638
595792	11783
595792	12170
595793	19
595793	187
595793	460
595793	461
595793	590
595793	648
595793	847
595793	928
595794	19
595794	112
595794	336
595794	524
595794	2151
595794	6563
595795	148
595795	542
595795	963
595795	1985
595795	4123
595795	5902
595795	12171
595796	4
595796	65
595796	114
595796	629
595796	1510
595796	1994
595796	6823
595798	1
595798	11
595798	61
595798	63
595798	112
595798	156
595798	519
595798	1972
595799	19
595799	384
595799	542
595799	1278
595799	2522
595799	2592
595799	3210
595801	4
595801	305
595801	473
595801	713
595801	747
595803	19
595803	45
595803	54
595803	63
595803	173
595803	358
595803	553
595803	723
595803	1302
595803	2333
595803	3586
595803	4402
595804	1
595804	4
595804	124
595804	542
595804	746
595804	2184
595804	2187
595806	4
595806	35
595806	51
595806	122
595806	199
595806	375
595806	512
595806	661
595806	878
595806	2461
595806	3704
595809	10
595809	19
595809	38
595809	402
595809	437
595809	542
595809	744
595809	959
595809	2214
595809	4197
595809	6815
595810	19
595810	63
595810	309
595810	675
595810	953
595810	3229
595810	4616
595810	5678
595814	1
595814	4
595814	19
595814	45
595814	82
595814	109
595814	465
595814	664
595814	832
595814	11026
595815	45
595815	112
595815	461
595815	645
595815	839
595815	1079
595815	12176
595817	55
595817	63
595817	282
595817	375
595817	521
595817	529
595817	1175
595818	81
595818	220
595818	495
595818	591
595818	666
595822	19
595822	45
595822	63
595822	214
595822	358
595822	460
595822	461
595822	1106
595822	6760
595823	1
595823	19
595823	63
595823	358
595823	388
595823	512
595823	576
595823	1099
595823	11255
595824	38
595824	82
595824	138
595824	489
595824	560
595824	2274
595824	2539
595825	45
595825	512
595825	675
595825	968
595825	1804
595825	2775
595826	19
595826	63
595826	358
595826	461
595826	512
595826	545
595826	1017
595826	3256
595826	6321
595826	7496
595829	6
595829	19
595829	461
595829	490
595829	498
595829	542
595829	560
595829	646
595829	738
595829	2708
595833	35
595833	54
595833	803
595833	943
595836	4
595836	49
595836	133
595836	375
595836	512
595836	738
595838	35
595838	106
595838	134
595838	305
595838	403
595838	512
595838	545
595839	4
595839	35
595839	461
595839	475
595839	506
595839	1358
595839	1630
595839	6309
595839	12180
595840	519
595840	542
595840	587
595840	889
595840	1057
595842	19
595842	45
595842	832
595842	1053
595842	2239
595842	2274
595842	2398
595843	1
595843	19
595843	512
595843	878
595843	1645
595843	4744
595843	12181
595843	12182
595844	4
595844	93
595844	468
595844	1147
595844	1502
595845	19
595845	63
595845	121
595845	513
595845	837
595845	1852
595846	15
595846	19
595846	82
595846	417
595846	519
595846	553
595846	560
595846	598
595846	605
595846	2274
595846	6672
595848	4
595848	45
595848	54
595848	81
595848	460
595848	461
595848	468
595848	475
595848	645
595850	1
595850	4
595850	35
595850	77
595850	375
595850	661
595850	2290
595850	3502
595852	35
595852	148
595852	167
595852	375
595852	661
595852	11059
595853	19
595853	119
595853	542
595853	955
595853	1278
595853	2289
595853	3210
595854	4
595854	10
595854	76
595854	233
595854	542
595854	661
595854	2941
595855	19
595855	35
595855	82
595855	187
595855	388
595855	421
595855	458
595855	560
595855	576
595855	577
595855	1058
595855	2324
595856	63
595856	336
595856	358
595856	403
595856	512
595856	524
595856	797
595856	2502
595856	9472
595856	11183
595857	35
595857	45
595857	234
595857	434
595857	579
595857	3820
595857	6180
595858	4
595858	512
595858	650
595858	797
595858	818
595859	10
595859	35
595859	45
595859	54
595859	90
595859	471
595859	542
595859	645
595859	2184
595859	3704
595859	6701
595860	82
595860	84
595860	90
595860	375
595860	524
595860	1077
595860	1879
595860	2363
595862	35
595862	310
595862	384
595862	461
595862	1455
595862	1702
595864	19
595864	90
595864	112
595864	400
595864	519
595864	596
595864	598
595864	1804
595866	461
595866	545
595866	12185
595867	19
595867	228
595867	305
595867	461
595867	595
595867	1043
595867	1332
595867	2089
595867	3991
595868	45
595868	63
595868	81
595868	113
595868	226
595868	675
595868	1012
595868	3010
595868	4476
595868	7800
595869	35
595869	63
595869	490
595869	512
595869	835
595870	19
595870	38
595870	63
595870	226
595870	481
595870	522
595870	662
595870	2562
595870	6032
595870	6157
595870	12186
595872	1
595872	4
595872	63
595872	89
595872	121
595872	461
595872	531
595872	688
595872	1972
595872	12187
595873	35
595873	42
595873	45
595873	512
595873	785
595873	953
595873	2274
595873	2540
595873	12188
595877	35
595877	46
595877	1247
595877	2029
595877	4055
595877	4593
595877	12190
595879	19
595879	51
595879	63
595879	458
595879	460
595879	901
595879	12191
595880	909
595880	10790
595881	35
595881	45
595881	82
595881	90
595881	358
595881	471
595881	512
595881	560
595881	1123
595881	1185
595881	2427
595881	7771
595882	4
595882	76
595882	204
595882	233
595882	490
595882	674
595882	1139
595883	112
595883	837
595883	2390
595883	4446
595883	6625
595883	6739
595883	7260
595886	35
595886	460
595886	475
595886	859
595886	1084
595886	1682
595886	12192
595887	35
595887	45
595887	63
595887	81
595887	250
595887	330
595887	512
595887	519
595887	559
595887	707
595887	708
595887	812
595887	1014
595887	1201
595887	2235
595887	6328
595887	7183
595888	19
595888	38
595888	112
595888	294
595888	298
595888	847
595888	1314
595888	12193
595889	35
595889	63
595889	134
595889	330
595889	512
595889	2010
595889	6547
595890	4
595890	114
595890	190
595890	225
595890	354
595890	461
595890	500
595890	844
595890	2202
595891	1
595891	19
595891	135
595891	319
595891	12194
595892	4
595892	53
595892	55
595892	112
595892	124
595892	187
595892	560
595892	768
595892	903
595892	6504
595893	19
595893	35
595893	63
595893	134
595893	336
595893	531
595893	674
595893	12195
595893	12196
595895	19
595895	63
595895	461
595895	598
595895	1434
595895	2697
595896	35
595896	63
595896	358
595896	512
595896	521
595896	542
595896	774
595896	2184
595897	35
595897	55
595897	81
595897	461
595897	500
595897	1450
595897	1702
595897	3209
595897	6916
595897	12198
595899	1
595899	142
595899	375
595899	500
595899	521
595899	585
595899	846
595899	1168
595899	5768
595900	1
595900	19
595900	51
595900	54
595900	63
595900	358
595900	375
595900	492
595900	723
595900	3056
595900	3057
595900	12199
595901	2
595901	19
595901	82
595901	109
595901	365
595901	461
595901	723
595901	12200
595905	4
595905	19
595905	63
595905	82
595905	235
595905	330
595905	358
595905	517
595905	1147
595905	1258
595906	35
595906	63
595906	339
595906	1911
595906	2208
595907	35
595907	384
595907	461
595907	500
595907	593
595907	10372
595907	10373
595908	45
595908	112
595908	119
595908	171
595908	452
595908	461
595908	500
595908	591
595908	3608
595908	5047
595908	6399
595912	10
595912	943
595912	953
595912	2191
595912	12205
595913	63
595913	84
595913	651
595913	700
595913	1619
595913	2177
595913	12206
595914	1
595914	19
595914	82
595914	358
595914	512
595914	2191
595914	5260
595914	5567
595914	11430
595916	19
595916	461
595916	523
595916	840
595916	2463
595916	2887
595916	7782
595919	35
595919	45
595919	82
595919	176
595919	240
595919	661
595919	4971
595919	4972
595919	6377
595922	45
595922	252
595922	1017
595922	1033
595922	2128
595922	7750
595922	8167
595924	10
595924	45
595924	321
595924	461
595924	661
595924	708
595924	953
595924	2126
595924	3704
595925	4
595925	45
595925	512
595925	998
595925	1804
595925	1966
595927	35
595927	134
595927	172
595927	235
595927	239
595927	598
595927	663
595927	1109
595927	1132
595927	6632
595928	19
595928	45
595928	53
595928	63
595928	358
595928	460
595928	475
595928	569
595928	1227
595928	5789
595928	6760
595929	4
595929	29
595929	63
595929	118
595929	354
595929	358
595929	512
595929	645
595929	6740
595930	19
595930	54
595930	82
595930	199
595930	596
595930	645
595932	2
595932	35
595932	797
595932	2274
595932	7509
595935	12
595935	38
595935	89
595935	109
595935	375
595935	529
595938	19
595938	82
595938	165
595938	209
595938	417
595938	425
595938	461
595938	792
595938	11211
595938	11566
595938	12212
595941	35
595941	54
595941	63
595941	90
595941	271
595941	282
595941	305
595941	471
595941	1106
595942	54
595942	112
595942	124
595942	375
595942	560
595942	738
595944	45
595944	53
595944	528
595944	542
595944	555
595944	589
595944	738
595945	81
595945	302
595945	968
595945	1032
595945	2422
595947	1
595947	35
595947	109
595947	403
595947	577
595948	81
595948	84
595948	512
595948	1736
595948	1994
595948	8571
595948	11484
595948	11485
595949	4
595949	109
595949	767
595949	812
595949	2249
595949	5977
595951	1
595951	45
595951	689
595951	2274
595951	2356
595951	3056
595951	3057
595953	19
595953	45
595953	63
595953	121
595953	305
595953	461
595953	476
595953	531
595953	2553
595953	6646
595953	12214
595954	35
595954	38
595954	51
595954	294
595954	1022
595954	2393
595954	6377
595955	1
595955	53
595955	235
595955	476
595955	9326
595955	12215
595955	12216
595957	38
595957	45
595957	63
595957	264
595957	368
595957	675
595957	744
595957	3306
595957	3659
595957	6549
595957	7889
595958	81
595958	528
595958	542
595958	587
595958	589
595958	1057
595960	10
595960	19
595960	529
595960	1281
595960	1592
595960	2387
595960	2421
595960	3190
595960	10898
595961	35
595961	461
595961	723
595961	1409
595961	1791
595961	2471
595961	3674
595963	35
595963	190
595963	225
595963	452
595963	461
595963	1347
595963	2522
595963	5108
595964	19
595964	35
595964	54
595964	63
595964	122
595964	239
595964	469
595964	523
595964	744
595964	1109
595964	1883
595964	2288
595965	19
595965	109
595965	180
595965	458
595965	12217
595967	4
595967	460
595967	542
595967	596
595967	6356
595974	4
595974	10
595974	19
595974	63
595974	248
595974	358
595974	425
595974	461
595974	634
595974	685
595974	839
595974	1358
595974	10230
595974	12222
595975	19
595975	63
595975	305
595975	358
595975	425
595975	461
595975	746
595975	839
595975	1538
595977	45
595977	134
595977	305
595977	461
595977	781
595977	839
595977	11430
595979	4
595979	172
595979	375
595979	787
595979	897
595979	1075
595980	10
595980	512
595980	862
595980	1108
595980	1366
595980	6576
595983	1
595983	4
595983	45
595983	199
595983	298
595983	401
595983	1487
595983	12224
595985	19
595985	45
595985	298
595985	461
595985	1107
595985	2235
595985	3395
595985	5806
595987	35
595987	54
595987	460
595987	545
595987	570
595987	645
595987	12225
595989	35
595989	63
595989	334
595989	375
595989	661
595989	1017
595997	4
595997	45
595997	138
595997	461
595997	534
595997	1708
595997	1793
595997	2697
595998	1
595998	4
595998	21
595998	45
595998	192
