555394	422540
555399	173722
555400	29780
555400	144169
555404	28826
555404	84361
555404	113822
555404	114386
555404	149133
555405	33519
555405	33520
555405	164442
555407	5779
555407	6976
555407	16651
555407	260352
555409	8928
555409	33519
555409	34301
555409	61927
555409	127449
555409	177154
555412	34108
555412	78337
555412	78614
555412	82135
555412	154464
555414	78337
555414	82135
555414	175514
555415	19763
555415	49946
555415	78170
555415	85847
555415	85848
555415	86104
555415	86105
555415	86106
555419	31161
555419	78617
555419	114433
555419	125473
555419	422327
555423	34108
555423	61209
555423	78337
555423	82135
555423	82524
555423	113195
555423	406848
555424	54525
555424	82524
555424	124345
555426	22330
555426	22628
555426	31207
555426	100145
555426	130444
555426	165778
555426	173721
555426	175683
555426	390010
555427	19964
555427	82524
555427	260795
555427	260796
555428	390363
555429	16695
555429	82733
555429	114646
555429	114647
555431	78321
555431	422543
555434	7757
555434	14235
555437	38722
555437	124771
555439	95186
555439	95221
555440	9485
555440	12349
555440	12350
555440	12355
555440	75068
555442	152472
555442	152473
555442	260749
555443	19991
555443	46224
555443	51417
555443	113196
555444	9485
555444	12349
555444	12350
555444	12355
555444	75068
555444	78824
555445	19991
555445	113196
555446	9485
555446	12349
555446	12350
555446	12355
555446	75068
555446	114497
555446	263427
555446	346885
555446	422550
555447	19991
555447	113196
555447	113197
555447	113198
555448	4239
555448	10003
555448	35663
555448	35666
555449	422551
555450	7652
555450	19627
555450	60684
555451	22628
555451	175683
555452	1321
555452	1558
555452	7277
555452	139656
555453	33501
555453	34477
555453	97600
555455	17544
555455	27515
555455	34477
555455	152634
555455	238939
555456	17544
555456	34477
555456	238939
555457	19592
555457	34477
555458	17544
555458	34477
555459	17544
555459	34477
555464	18733
555465	17633
555465	18733
555466	11981
555466	17719
555466	20903
555466	59144
555466	113155
555466	113156
555467	69403
555467	113156
555467	154199
555468	78337
555468	97606
555468	114527
555471	34482
555471	85838
555472	152338
555472	422134
555473	28884
555473	422556
555477	82135
555477	84159
555477	95186
555477	113197
555477	175670
555478	62330
555478	78869
555482	14180
555482	34185
555482	76431
555482	76432
555486	29934
555486	34426
555486	36021
555487	28746
555487	149119
555487	361932
555487	422559
555490	65081
555492	101634
555492	101636
555493	37321
555493	87979
555493	114257
555494	12269
555494	78300
555494	260820
555496	422560
555502	3720
555502	108737
555510	33644
555510	42315
555510	98765
555510	152562
555510	260177
555514	37313
555514	84275
555514	193864
555518	422569
555519	18250
555519	18251
555519	62261
555519	86133
555521	22727
555521	62782
555521	78199
555522	4663
555522	16695
555522	59530
555522	61203
555524	33644
555524	98765
555524	152562
555524	422570
555524	422571
555527	3720
555527	422572
555528	422573
555529	14583
555529	152628
555535	6982
555535	6985
555535	77782
555535	77787
555535	395389
555537	17781
555542	33765
555543	33765
555543	77763
555544	33765
555544	413824
555545	34818
555545	113753
555545	154916
555545	422575
555549	34108
555550	34108
555551	34108
555552	34108
555553	34108
555554	34108
555555	34108
555556	34108
555556	125675
555557	34108
555557	125474
555558	34108
555558	125474
555559	34108
555559	125474
555560	34108
555560	82135
555560	86098
555564	2245
555564	90888
555564	152439
555565	84351
555565	113821
555565	113822
555568	15574
555569	34106
555569	152391
555569	260637
555569	260873
555571	31930
555571	53953
555571	398763
555572	82733
555572	164449
555577	90548
555577	422579
555578	17633
555578	148984
555578	175696
555580	116305
555581	422580
555582	34674
555582	34819
555582	82135
555582	175592
555583	34674
555583	82135
555584	34674
555584	160929
555584	422581
555585	86328
555585	422582
555586	90715
555586	361926
555587	78897
555587	113755
555588	30360
555588	113832
555588	152472
555588	152473
555588	260249
555588	260749
555588	260869
555588	422508
555588	422583
555588	422584
555588	422585
555598	164862
555598	422588
555599	29815
555599	422589
555602	19592
555602	34819
555602	82524
555602	97600
555603	422590
555603	422591
555605	4281
555605	34576
555607	15830
555607	163539
555607	422592
555612	33981
555615	13250
555615	94949
555615	113755
555616	19926
555616	51149
555616	94949
555616	261695
555617	1117
555617	19926
555617	51149
555617	94949
555622	34471
555625	7975
555625	15144
555625	60337
555625	90832
555625	95293
555625	152340
555626	180379
555627	33875
555628	22475
555628	29037
555628	117752
555628	124945
555628	422194
555629	53205
555629	68571
555629	77241
555629	90665
555629	152763
555629	171561
555629	252488
555629	252489
555629	260851
555629	422292
555629	422598
555629	422599
555630	34701
555630	119644
555630	261407
555630	422148
555630	422600
555630	422601
555631	13452
555631	119644
555631	261407
555632	119644
555632	160929
555633	6400
555633	116729
555634	57158
555634	77900
555634	114404
555637	113792
555637	122069
555637	154947
555641	28020
555641	87481
555641	113271
555642	87481
555642	113271
555643	3490
555643	37276
555643	97687
555643	113271
555643	152918
555643	152919
555643	181956
555643	260636
555644	87481
555644	113244
555644	113271
555646	59892
555646	127119
555646	422605
555647	78110
555647	147023
555647	152640
555647	422163
555648	9252
555648	29868
555648	33520
555648	33521
555648	55449
555648	55450
555648	55451
555648	114595
555648	134851
555648	152498
555648	422606
555649	7964
555649	18029
555650	35512
555651	35512
555652	35512
555652	422607
555658	21385
555658	34446
555658	77956
555658	95364
555658	177159
555659	31852
555659	198388
555661	114506
555663	12977
555663	34003
555663	82135
555663	86117
555663	95186
555663	114528
555663	237294
555663	260959
555663	422186
555663	422188
555663	422612
555663	422613
555663	422614
555663	422615
555664	14127
555664	29570
555664	33536
555664	114243
555670	22727
555670	326937
555670	422616
555671	113755
555671	134537
555673	12269
555673	19914
555673	76346
555674	12269
555674	19914
555674	76346
555675	19914
555675	33521
555675	34818
555675	422617
555678	17633
555678	175538
555678	175696
555679	17633
555679	85807
555679	114417
555679	422618
555680	13250
555680	17633
555680	33745
555680	76270
555682	16696
555682	260916
555683	33576
555683	33995
555683	113243
555684	35663
555684	79487
555687	20728
555687	152582
555688	51416
555688	113293
555688	154905
555688	172389
555688	422619
555690	35511
555690	260374
555691	51416
555691	113293
555691	154905
555691	172389
555691	422619
555692	33995
555692	82133
555692	113691
555692	260188
555693	78110
555693	114254
555693	422622
555694	84107
555694	114404
555694	147023
555694	152582
555698	19922
555698	20728
555698	51149
555698	113190
555698	113662
555698	113688
555698	114289
555698	175813
555698	175814
555698	261103
555698	422257
555700	19922
555700	51149
555700	114289
555700	175813
555701	87481
555701	160929
555703	6982
555703	18028
555703	19592
555703	33932
555703	87481
555703	100045
555703	152269
555703	160929
555703	408264
555703	422390
555703	422623
555703	422624
555705	5586
555705	156823
555705	422626
555707	68916
555707	90666
555711	33501
555711	152153
555718	82524
555718	90715
555718	113190
555718	113281
555718	114304
555718	260635
555718	260795
555718	261155
555718	261169
555718	281146
555718	422270
555718	422627
555718	422628
555718	422629
555721	78337
555721	97606
555721	114527
555723	18028
555727	34685
555732	18041
555732	85559
555732	156273
555732	163717
555734	34464
555734	78343
555736	97945
555736	260928
555742	88971
555742	164024
555742	404954
555744	78110
555744	147023
555744	422622
555745	260314
555749	16135
555749	152628
555750	193280
555750	422636
555754	82135
555755	33519
555755	332644
555756	19991
555756	82135
555756	175616
555757	85853
555757	130122
555757	236722
555759	82135
555759	84158
555759	113318
555760	12875
555760	378822
555760	422642
555762	78951
555762	163705
555763	8242
555763	8243
555763	144197
555766	33933
555766	124878
555767	12977
555767	95186
555767	113318
555767	124333
555768	33576
555768	113243
555769	33519
555769	260791
555769	260792
555770	422645
555771	82135
555771	82136
555774	422646
555775	62754
555775	82573
555775	124943
555776	10734
555776	34139
555776	45529
555776	153274
555776	422647
555776	422648
555779	12269
555779	78646
555781	78617
555781	78646
555782	55099
555782	85907
555782	86230
555782	86388
555783	11973
555783	68987
555783	69369
555783	113755
555785	35508
555785	35509
555785	113185
555786	12544
555786	422180
555787	37276
555787	78265
555789	119644
555789	261407
555789	422649
555793	33501
555793	113277
555793	113753
555793	154916
555794	6982
555794	6985
555794	33576
555794	261334
555798	422652
555802	78337
555802	114528
555802	152338
555802	237294
555803	12259
555803	50196
555803	152150
555803	261028
555803	374599
555803	422653
555803	422654
555804	422652
555804	422655
555805	12259
555805	152150
555807	197948
555807	259363
555808	152601
555809	29293
555809	154482
555810	152601
555811	11964
555811	30491
555814	33480
555814	85807
555816	4549
555816	62330
555818	35465
555818	82450
555822	33972
555822	33973
555822	36706
555822	36707
555823	37891
555823	85838
555823	85841
555823	85843
555824	78278
555826	37273
555826	78278
555826	86098
555826	235572
555826	422660
555829	19748
555829	85843
555832	4865
555832	13250
555832	164497
555834	27514
555835	12269
555835	16681
555835	78614
555835	78617
555835	86118
555835	130382
555835	152920
555835	152927
555835	404948
555836	13250
555836	175666
555837	29302
555837	78296
555847	77849
555847	82137
555847	152150
555848	124400
555848	422666
555849	152150
555849	261028
555849	422667
555852	88919
555852	88970
555852	88971
555852	89067
555852	89069
555852	89094
555852	96137
555852	234269
555852	302445
555858	16704
555858	19991
555858	34819
555858	82135
555858	101636
555858	113688
555858	154916
555858	260760
555862	101636
555862	422669
555863	78274
555863	125473
555864	95186
555864	422556
555865	78274
555865	125473
555867	113753
555867	124386
555867	154916
555867	422670
555871	28381
555871	422671
555871	422672
555872	117876
555873	4802
555873	19627
555873	83922
555873	114399
555873	422673
555874	113755
555874	114351
555874	260916
555876	1829
555876	4802
555876	19579
555876	19627
555876	71998
555876	83922
555876	388825
555876	422674
555876	422675
555878	19627
555878	47447
555878	95157
555878	95187
555878	114053
555878	404944
555880	10380
555880	19579
555880	19627
555880	35473
555880	95018
555880	130253
555880	422678
555882	19627
555882	36184
555882	114704
555882	148965
555884	28437
555885	28499
555886	175565
555886	422681
555888	30360
555888	37273
555888	56855
555889	42459
555889	74085
555889	327723
555891	84246
555892	33888
555892	82733
555893	84246
555896	19592
555896	28508
555898	97600
555899	77875
555899	78011
555900	17544
555900	57235
555900	88163
555901	77875
555901	78011
555902	17544
555902	57235
555902	88163
555903	47128
555903	77756
555903	78011
555904	84107
555906	149261
555907	11454
555907	113209
555907	192722
555910	12269
555910	113691
555911	12269
555911	113691
555914	2023
555914	34532
555914	34533
555914	34622
555914	138862
555915	34532
555915	34533
555915	34622
555920	35524
555920	422685
555921	29220
555921	134517
555923	118432
555923	210065
555927	20033
555927	122157
555932	26477
555932	34675
555933	62330
555934	33521
555934	43856
555934	134982
555934	422686
555934	422687
555935	78284
555935	86104
555935	363604
555936	78284
555936	86104
555936	152300
555937	85852
555937	260544
555938	404966
555938	422688
555938	422689
555939	29815
555939	404966
555945	33875
555945	90475
555945	90476
555945	90490
555945	90994
555945	111071
555947	5269
555947	12955
555947	31233
555947	44766
555948	11454
555948	113209
555948	113211
555949	124340
555951	15587
555951	124340
555952	113691
555952	175670
555952	175671
555953	86026
555953	124340
555954	47128
555954	77756
555956	12403
555956	124390
555956	125695
555957	121223
555957	422384
555960	20798
555960	108365
555961	22475
555961	35422
555961	113268
555961	166949
555961	422195
555961	422693
555964	30084
555964	35505
555964	156871
555966	77849
555966	82137
555966	152150
555966	164373
555968	63441
555968	63442
555969	114414
555969	201790
555972	33972
555972	34224
555972	43770
555973	36839
555973	422698
555975	7652
555975	17633
555975	113755
555975	114417
555977	17633
555977	114417
555979	17633
555979	18733
555979	114417
555979	175538
555979	175617
555981	18251
555981	113240
555983	15391
555983	18251
555983	113239
555983	113240
555984	31852
555984	198388
555985	12977
555985	113240
555985	113691
555985	114528
555985	147883
555985	175484
555986	13005
555986	176395
555990	33576
555990	422700
555991	113239
555991	261395
555994	113660
555995	422701
556000	12269
556000	175673
556002	12269
556002	175673
556003	2526
556003	29815
556003	422706
556003	422707
556003	422708
556003	422709
556004	33520
556004	113688
556004	114104
556004	260673
556006	21501
556006	78269
556007	94908
556007	118758
556009	107171
556009	124745
556009	214738
556009	398613
556010	37321
556010	87979
556010	114257
556013	50694
556013	114104
556013	124106
556013	422713
556016	12875
556016	21128
556016	69463
556016	162027
556018	37276
556024	37276
556025	422720
556026	37276
556027	3108
556027	82134
556027	82135
556027	82136
556027	101634
556028	37276
556029	4865
556029	20903
556029	77875
556029	78027
556029	78114
556029	422721
556030	37276
556032	37276
556033	20903
556033	33933
556033	125473
556034	37276
556036	37276
556038	5304
556038	37276
556038	422671
556038	422722
556040	35631
556040	37276
556040	422723
556040	422724
556041	65558
556041	260371
556042	19991
556042	37276
556044	37276
556044	220787
556044	260392
556044	422725
556046	37276
556046	422726
556047	13239
556047	154894
556047	156721
556048	37276
556048	78274
556051	90824
556051	175649
556051	260787
556051	261174
556052	12269
556052	22475
556052	37276
556052	78274
556052	78337
556052	152579
556054	15206
556054	42761
556054	261581
556057	82524
556057	176407
556058	82524
556058	176407
556064	6982
556064	19592
556064	50302
556064	85843
556064	126543
556064	152269
556064	154946
556065	82733
556065	154946
556066	6613
556066	33520
556066	78653
556067	422729
556068	19592
556069	19592
556070	19592
556070	59445
556073	77756
556074	77756
556074	148925
556075	34477
556075	152610
556076	90715
556076	152611
556078	230602
556084	82524
556084	147883
556086	352304
556086	394450
556088	29934
556088	36021
556089	20185
556089	101467
556089	114442
556089	114443
556090	34064
556090	209522
556091	12945
556091	34064
556092	18733
556092	34606
556092	52188
556092	84164
556093	2351
556093	6114
556093	6400
556093	13471
556095	422731
556096	422731
556098	19617
556100	55997
556100	78011
556100	79206
556100	131723
556100	161854
556100	302154
556101	7277
556101	33519
556101	34558
556101	34589
556102	16651
556102	29987
556102	90913
556103	15211
556103	16695
556103	16696
556103	60374
556104	78274
556104	289577
556105	55997
556105	78011
556105	79206
556105	126530
556105	126531
556105	126532
556106	9254
556106	55997
556106	56040
556106	78011
556106	79206
556106	161854
556106	238204
556106	422733
556108	7277
556108	16695
556108	16696
556108	78929
556109	7277
556109	8756
556109	18041
556109	19926
556109	56013
556109	61766
556109	260574
556110	55997
556110	78011
556110	79206
556115	398746
556123	33585
556123	91315
556129	28381
556129	175592
556129	422272
556134	87481
556134	175592
556137	29768
556138	29768
556141	78278
556141	78337
556141	154464
556142	30529
556142	30530
556142	30531
556145	1352
556145	113701
556145	260984
556145	398648
556145	422419
556145	422420
556145	422421
556145	422744
556146	13452
556146	85772
556146	85773
556146	85870
556146	86260
556147	12403
556147	12928
556147	99832
556147	124390
556147	125695
556147	130198
556147	149300
556148	124390
556148	125695
556148	130197
556148	149200
556148	149202
556148	260847
556151	18883
556151	63442
556151	78257
556151	289034
556152	63442
556152	422746
556153	29570
556153	63442
556154	20055
556154	63441
556154	63442
556154	147410
556154	386029
556156	422365
556156	422747
556163	113175
556163	113277
556163	113278
556164	11415
556164	78364
556164	92500
556164	175649
556164	194881
556164	366659
556165	114617
556165	175649
556165	194881
556166	19176
556166	35663
556166	35665
556166	35666
556167	224591
556167	381153
556168	73695
556168	114617
556169	9391
556169	114417
556170	11454
556170	260590
556170	261165
556171	12501
556171	61209
556171	113276
556171	114199
556173	149038
556173	152360
556173	198404
556173	422752
556174	16681
556174	78614
556174	130398
556174	163171
556175	16696
556175	19926
556175	260574
556176	16696
556176	19926
556176	260574
556178	127499
556178	163171
556179	7277
556179	16696
556179	19926
556179	78929
556180	11454
556180	87481
556180	422753
556181	78321
556181	422754
556183	13235
556183	19592
556183	33933
556183	85960
556184	11454
556184	71292
556184	114649
556184	125747
556185	18733
556185	175617
556186	17308
556186	19926
556186	38136
556188	35524
556188	35663
556188	55549
556188	422757
556189	35663
556189	35664
556189	35665
556189	35666
556190	19797
556190	318257
556191	4865
556191	15379
556191	33832
556191	113315
556191	261135
556192	12269
556192	259561
556193	82135
556193	237294
556193	259561
556193	260959
556193	422758
556194	19864
556194	19926
556194	34718
556194	95082
556194	95083
556196	35433
556196	124345
556197	82733
556198	82733
556202	10140
556202	19579
556202	19627
556202	54542
556202	113788
556202	180541
556202	180542
556202	422759
556202	422760
556203	2478
556203	36094
556203	113289
556204	2478
556204	13239
556204	36021
556204	98422
556204	113289
556204	114651
556205	78945
556205	113806
556205	113807
556205	211397
556206	19579
556206	19627
556206	54542
556206	422760
556206	422761
556207	28102
556207	33639
556207	35675
556207	37757
556208	12977
556208	61209
556208	82524
556208	90715
556208	95186
556210	12628
556210	35663
556211	6207
556211	17633
556211	114015
556211	114417
556211	139634
556212	82524
556212	175562
556212	261154
556213	82524
556213	175562
556213	175668
556213	261154
556214	78964
556214	366569
556215	9485
556215	12350
556215	114497
556218	9252
556218	9394
556218	34711
556218	34712
556218	36216
556218	61261
556218	113851
556218	149375
556218	260542
556219	69345
556219	228084
556220	19627
556220	60684
556220	95103
556223	2525
556223	33933
556223	87481
556223	261095
556227	175649
556227	261174
556228	5667
556228	54437
556228	82135
556228	84158
556228	152196
556228	422410
556229	84158
556229	114452
556230	113162
556230	113172
556230	124348
556230	260372
556231	62055
556231	95048
556231	117086
556231	422762
556231	422763
556231	422764
556231	422765
556232	33482
556232	163075
556233	13452
556233	86345
556233	86346
556235	78294
556235	78653
556235	84319
556235	113321
556238	4386
556238	12773
556238	12941
556238	20125
556238	36094
556239	11454
556239	16695
556239	16696
556239	71292
556240	20761
556240	35508
556240	61570
556240	114150
556240	149141
556240	378803
556240	422766
556241	20131
556241	113851
556241	117239
556242	4866
556242	16696
556242	61874
556242	107089
556242	113943
556243	82135
556243	82136
556243	260184
556243	422449
556244	61209
556244	388149
556246	114254
556246	175602
556247	13380
556247	98103
556247	113755
556248	35468
556248	114167
556249	78951
556249	175565
556249	260241
556249	261454
556253	9252
556253	61498
556253	149385
556253	260542
556254	149072
556254	258823
556255	19926
556255	113289
556255	260766
556257	39219
556257	91215
556257	149398
556257	149399
556258	68900
556258	113251
556258	113265
556258	117771
556258	229914
556258	229915
556258	422769
556258	422770
556259	113289
556259	113332
556259	260574
556260	35512
556262	84077
556262	86232
556262	86323
556262	157136
556262	422771
556263	70836
556263	152472
556263	152473
556263	152475
556263	260749
556264	31805
556264	175609
556266	2588
556266	65428
556267	84077
556267	86232
556267	86323
556268	43162
556268	82136
556268	82137
556269	261179
556269	422772
556270	9391
556270	114417
556272	10472
556272	30092
556272	61209
556272	71908
556272	113252
556272	125983
556272	148386
556273	9523
556273	12446
556273	61209
556273	113252
556275	12875
556275	78015
556275	422773
556275	422774
556277	35663
556277	35664
556277	35666
556277	35680
556277	124268
556277	140751
556277	260793
556277	261212
556277	261213
556278	20131
556278	113851
556278	152492
556279	113190
556279	260843
556280	18251
556280	113267
556282	35523
556282	113243
556284	19991
556284	113243
556284	113248
556284	113250
556286	113162
556286	175518
556289	16973
556289	19587
556289	163171
556290	35663
556290	35664
556290	35666
556290	35680
556290	124268
556290	260793
556290	261213
556291	11454
556291	113265
556291	148957
556291	261204
556293	12318
556293	17633
556293	398792
556296	10472
556296	30092
556296	61209
556296	71908
556296	113252
556296	125983
556296	148386
556298	77979
556298	78004
556298	152640
556298	165818
556298	422778
556300	180379
556301	26301
556301	180379
556302	84159
556302	113821
556302	175584
556302	261249
556302	422779
556303	33521
556303	34446
556303	151590
556303	302598
556304	42665
556304	126543
556304	260900
556305	12875
556305	78015
556305	113160
556305	378841
556305	422773
556306	101635
556306	113183
556306	113185
556306	113187
556306	113236
556306	152554
556309	19922
556309	421103
556310	34446
556310	78015
556310	88322
556310	149004
556311	35523
556311	113243
556315	19926
556315	113822
556315	149133
556316	90715
556316	113197
556316	113319
556316	422783
556318	19748
556318	30266
556318	69345
556319	19626
556319	19627
556319	19630
556320	19918
556320	19919
556320	19920
556320	19921
556320	19922
556321	1256
556321	8966
556321	9167
556321	9311
556321	34786
556322	7731
556322	90955
556322	113647
556322	422785
556323	35505
556323	82333
556323	114662
556323	114663
556323	261217
556323	422786
556324	175565
556324	422681
556325	18041
556325	34037
556325	114417
556325	152106
556326	34606
556326	84216
556326	113334
556327	20365
556327	39389
556329	6461
556329	177170
556330	18041
556330	152106
556331	101635
556331	103712
556331	113183
556331	113184
556331	113185
556331	113187
556331	113236
556331	259716
556331	422787
556332	30258
556332	34477
556332	113280
556332	113281
556332	261486
556332	422788
556333	20761
556333	38847
556333	117243
556333	117244
556334	113311
556334	113828
556334	113829
556334	181521
556334	260413
556334	422789
556335	175629
556335	211388
556335	211390
556335	422790
556336	78118
556336	113239
556336	114404
556336	175821
556336	261371
556336	261395
556337	13101
556337	261375
556338	16850
556338	46418
556338	82738
556338	422791
556339	19922
556339	422257
556339	422635
556340	68903
556340	152338
556340	422792
556340	422793
556341	78110
556341	147023
556341	422622
556342	18251
556342	51417
556342	90714
556346	19918
556346	19922
556346	20728
556346	27406
556346	175745
556346	421103
556346	422257
556350	113962
556350	149239
556350	261459
556350	422794
556352	82133
556352	82136
556352	82137
556352	83890
556352	114528
556353	113688
556353	158677
556354	50985
556354	76759
556354	128854
556358	260184
556358	261369
556358	261370
556358	422186
556359	19627
556359	114703
556359	114704
556359	323979
556359	328440
556359	422797
556359	422798
556361	24026
556361	27810
556361	32125
556361	34745
556362	16695
556362	36021
556362	113289
556362	154894
556362	422220
556363	7277
556363	34036
556363	34037
556363	34523
556364	7516
556364	13375
556364	48626
556364	59194
556365	6985
556365	34453
556365	422800
556365	422801
556366	29037
556366	175649
556366	260787
556369	13801
556369	18897
556369	34679
556369	113753
556369	156173
556369	422802
556370	102514
556370	175476
556370	366310
556370	422803
556372	77756
556372	77828
556372	77829
556373	33580
556373	33581
556374	30359
556374	77758
556374	77775
556374	78011
556374	99505
556376	84182
556376	152554
556376	261182
556378	33644
556378	84313
556378	175517
556379	113688
556379	114104
556379	148981
556379	260386
556379	328441
556380	35508
556380	35509
556380	148368
556380	175733
556383	20728
556383	77845
556383	175720
556383	422804
556384	101467
556384	114444
556384	114519
556384	138322
556384	261410
556385	37276
556385	113196
556385	113199
556385	113247
556386	11454
556386	49112
556386	50200
556386	148957
556386	422805
556387	55455
556387	84158
556387	95439
556387	113638
556387	114528
556387	260184
556387	261373
556391	16845
556391	56855
556391	97288
556391	422808
556391	422809
556393	78946
556393	113807
556393	114834
556393	149003
556393	149004
556393	176990
556394	15526
556394	152582
556394	261469
556396	17054
556397	4279
556397	13235
556397	34300
556398	13101
556398	46796
556398	261375
556399	51414
556399	84159
556399	113789
556399	175670
556399	261369
556401	34236
556401	52199
556401	77849
556403	33794
556403	422813
556404	16681
556404	54555
556404	59174
556404	91537
556404	198328
556406	113162
556406	113269
556406	260372
556406	422281
556407	97600
556407	113874
556407	422814
556408	13452
556408	86365
556408	86366
556408	260272
556408	261355
556408	421531
556410	18251
556410	113172
556410	113267
556411	20761
556411	35508
556411	61570
556411	114150
556411	149141
556411	422818
556412	9391
556412	114417
556412	261461
556413	8966
556413	33520
556413	33521
556413	237779
556414	30066
556414	261832
556414	422819
556415	33745
556415	34359
556415	157784
556415	422820
556416	18733
556416	156436
556416	175617
556416	175696
556417	46131
556417	163705
556417	175565
556417	180861
556417	422681
556417	422810
556417	422811
556419	9391
556419	114417
556420	9518
556420	84014
556421	4755
556421	7075
556421	9239
556421	12317
556421	56013
556421	89032
556422	6976
556422	84166
556423	13095
556423	34819
556423	85960
556423	113209
556423	113303
556423	121241
556426	113638
556426	152338
556426	261314
556426	261526
556426	422821
556426	422822
556427	18634
556427	34679
556427	35205
556427	88884
556428	113196
556428	113309
556429	12875
556429	101320
556431	15672
556431	18732
556431	33521
556431	157074
556431	163961
556432	18074
556432	55937
556432	176186
556433	37316
556433	55060
556433	55065
556434	13276
556434	83890
556435	30361
556435	90713
556435	103094
556435	109578
556435	113200
556435	113203
556435	113204
556435	149364
556435	422823
556435	422824
556435	422825
556436	33475
556436	91013
556436	152069
556436	174896
556436	260594
556437	44856
556437	114293
556437	154270
556438	113162
556438	124348
556438	175599
556438	260766
556441	35665
556441	82136
556441	82137
556441	422827
556443	261407
556444	19926
556444	61767
556444	260766
556445	114104
556445	261179
556448	18041
556448	34037
556448	152106
556448	261436
556450	9148
556450	33521
556450	149072
556450	422832
556451	35463
556451	113755
556451	175709
556452	33520
556452	33521
556452	113885
556452	154070
556454	113196
556454	113199
556454	113329
556456	29889
556456	36459
556456	84077
556456	86232
556456	86273
556457	748
556457	7277
556457	20330
556458	82450
556458	147665
556458	175512
556458	374705
556459	19926
556459	48623
556459	61767
556459	114837
556459	149368
556459	319116
556459	350849
556460	97600
556460	113874
556460	422833
556461	8300
556461	30360
556461	78015
556461	422834
556461	422835
556463	16696
556463	19926
556463	48623
556463	260574
556465	34312
556465	152562
556465	175729
556465	175730
556465	175731
556466	5215
556466	33521
556466	78653
556466	102678
556467	113261
556467	152594
556467	163171
556467	261469
556467	422837
556470	22014
556470	31229
556471	20660
556471	113175
556471	113324
556471	261365
556472	84158
556472	114104
556472	261179
556474	3675
556476	34180
556476	34236
556476	51527
556476	52199
556477	18006
556477	65558
556477	113214
556477	152637
556478	7951
556478	19926
556478	149133
556478	319116
556478	350849
556479	2183
556479	16695
556479	79067
556479	366657
556480	113190
556480	261432
556480	332663
556481	17633
556481	33520
556481	78653
556481	260658
556482	59174
556482	108401
556482	113155
556482	113303
556482	193740
556483	3492
556483	18006
556483	63737
556483	65558
556483	108344
556483	113214
556483	152637
556483	261358
556483	422840
556483	422841
556484	5069
556484	125747
556484	157910
556485	114104
556485	124106
556485	422842
556486	8300
556486	30360
556486	78015
556486	113228
556486	175473
556487	8858
556487	20371
556487	33520
556487	56573
556487	84319
556489	30361
556489	78041
556489	113202
556489	114399
556489	175650
556489	422312
556489	422844
556490	20761
556490	61570
556490	114150
556490	117243
556490	422818
556494	114199
556494	149386
556495	77979
556495	87456
556495	138129
556495	152640
595320	113161
595320	113162
595320	260219
595321	34446
595321	113638
595321	175770
595321	237283
595322	33992
595322	95002
595322	102514
595322	124340
595322	198378
595324	33618
595324	33619
595324	38766
595325	15215
595325	15216
595325	15403
595325	15672
595325	19512
595325	211251
595326	77845
595326	175484
595328	19922
595328	102514
595329	82087
595329	100760
595329	261551
595330	29987
595330	31136
595330	34137
595331	51417
595331	77827
595331	77853
595332	35506
595332	55688
595332	160668
595333	11379
595333	11761
595333	11762
595333	11763
595333	69515
595333	160668
595334	15146
595334	15148
595334	18904
595335	30359
595335	77756
595335	77758
595335	77775
595335	77869
595336	30359
595336	77758
595336	77775
595338	77756
595338	77859
595339	35464
595339	35465
595339	82450
595339	323989
595340	12928
595340	28437
595340	422465
595340	438118
595341	90412
595341	180412
595342	260220
595345	30531
595347	87481
595347	113269
595351	20354
595351	34312
595351	77788
595351	78108
595351	175515
595351	175516
595355	438120
595355	438121
595357	19922
595357	102514
595358	50737
595358	113196
595358	113199
595358	438122
595359	19922
595359	102514
595360	50737
595360	113196
595360	113199
595361	19922
595361	102514
595362	84177
595362	84178
595362	157988
595363	102514
595363	175476
595364	33933
595364	152336
595365	102514
595365	163719
595365	175476
595365	175477
595366	33933
595366	152336
595368	134255
595368	214690
595375	29257
595375	77816
595376	299658
595376	422518
595377	6982
595377	6985
595377	34884
595377	77782
595377	77783
595377	77847
595377	77990
595377	78121
595377	78124
595377	162786
595377	163028
595377	260808
595377	438123
595377	438124
595380	6982
595380	6985
595380	77782
595380	77787
595380	395389
595380	438126
595382	62261
595382	85873
595383	6982
595383	6983
595383	6985
595383	77787
595383	77836
595383	84107
595383	113261
595384	14481
595384	42817
595384	192913
595384	438127
595385	6982
595385	6985
595385	77782
595385	77783
595385	78121
595385	422800
595387	113647
595387	148970
595388	6982
595388	6985
595388	34312
595388	77788
595388	77795
595388	77809
595388	77941
595388	422234
595388	438126
595390	6982
595390	6985
595390	34195
595390	77787
595390	77788
595391	102514
595391	175477
595391	438129
595395	34819
595395	82524
595395	101290
595395	102514
595395	121235
595395	124400
595395	175562
595397	11454
595397	50200
595397	61860
595397	260590
595399	6982
595399	47128
595399	77763
595399	77800
595400	51416
595400	113293
595401	6982
595401	38722
595402	78041
595402	114399
595402	130087
595402	260440
595402	398648
595402	422312
595402	438130
595403	69262
595403	82524
595403	113638
595404	113161
595404	113162
595404	260219
595404	375378
595404	422134
595404	422135
595405	82133
595405	84159
595405	86025
595405	95186
595405	113197
595405	113638
595405	260937
595406	77787
595406	87481
595406	113171
595406	113172
595406	113174
595406	114658
